Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
8854219547,"Apr 8, 2023, 1:12:38 PM",Morning Row,Rowing,,4204,"9,605",171.0,34,false,,,activities/8854219547.gpx,,,4204.0,4150.0,9605.3798828125,7.566015720367432,2.314549207687378,5.638888835906982,10.538888931274414,109.19999694824219,119.80000305175781,4.638101100921631,-0.05101308226585388,,,,,,129.61643981933594,,,,,,34.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.2848191261291504,0.0,,,,,,,,,,,,""
8868509828,"Apr 10, 2023, 9:03:39 PM",Afternoon Row,Rowing,,4568,"13,966",186.0,105,false,,,activities/8868509828.gpx,,,4568.0,4509.0,13966.0302734375,5.606054782867432,3.097367525100708,4.666904926300049,5.266904830932617,127.19999694824219,130.5,17.453378677368164,-0.004296138416975737,,,,,,150.4886474609375,,,,,,105.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0573623180389404,0.0,,,,,,,,,,,,""
8872380628,"Apr 11, 2023, 3:02:15 PM",Lunch Ride,Ride,Berg!,2886,24.00,,,false,,,,,,2886.0,2886.0,24000.0,,8.316008567810059,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.316008567810059,0.0,,,,,,,,,,,,media/01553A1F-915A-43A9-A06D-552D508FE8C2.jpg
8880553576,"Apr 12, 2023, 9:10:44 PM",Afternoon Row,Rowing,The meat wagon🥩,4999,"12,807",173.0,54,false,,,activities/8880553576.gpx,,,4999.0,4867.0,12806.58984375,6.9320068359375,2.6313109397888184,0.0,0.10000000149011612,127.5,127.5999984741211,1.0559660196304321,-0.0007808479713276029,,,,,,134.4943389892578,,,,,,54.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5618302822113037,0.0,,,,,,,,,,,,""
8884317033,"Apr 13, 2023, 3:35:38 PM",Lunch Row,Rowing,161 avg heart rate ain’t bad,1946,"8,000",,,false,,,,,,1946.0,1946.0,8000.0,,4.110996723175049,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.110996723175049,0.0,,,,,,,,,,,,media/A1AD603D-7C7A-430D-9995-E446F818271C.jpg
8886205934,"Apr 13, 2023, 8:57:56 PM",Afternoon Row,Rowing,,4657,"14,377",178.0,48,false,,,activities/8886205934.gpx,,,4657.0,4616.0,14376.94921875,6.548047065734863,3.1145904064178467,2.5307693481445312,0.6307692527770996,126.9000015258789,129.6999969482422,4.188567161560059,0.013215598650276661,,,,,,132.752197265625,,,,,,48.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.087169647216797,0.0,,,,,,,,,,,,""
8891330559,"Apr 14, 2023, 9:03:01 PM",Afternoon Row,Rowing,,4398,"11,287",179.0,31,false,,,activities/8891330559.gpx,,,4398.0,4316.0,11287.1005859375,6.717968940734863,2.615176200866699,0.0,-0.10000000149011612,128.8000030517578,130.3000030517578,2.8248276710510254,0.0008859671652317047,,,,,,128.01121520996094,,,,,,31.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5664165019989014,0.0,,,,,,,,,,,,""
8894189271,"Apr 15, 2023, 11:43:22 AM",Morning Row,Rowing,Pre practice vibes,1454,"6,000",,,false,,,,,,1454.0,1454.0,6000.0,,4.126547336578369,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.126547336578369,0.0,,,,,,,,,,,,media/4649E32E-E82D-4CFD-B962-8EA15E16D4ED.jpg
8895417196,"Apr 15, 2023, 12:50:35 PM",Morning Row,Rowing,,8430,"14,789",177.0,43,false,,,activities/8895417196.gpx,,,8430.0,7967.0,14788.73046875,10.052148818969727,1.8562482595443726,9.935600280761719,6.1356000900268555,127.4000015258789,133.1999969482422,20.60757064819336,0.02569524198770523,,,,,,118.6585693359375,,,,,,43.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.7542977333068848,0.0,,,,,,,,,,,,""
8901578773,"Apr 16, 2023, 1:20:20 PM",Morning Row,Rowing,,3589,"8,676",179.0,20,false,,,activities/8901578773.gpx,,,3589.0,3450.0,8675.55078125,6.574023246765137,2.5146524906158447,5.639999866485596,10.4399995803833,109.30000305175781,119.80000305175781,4.0340657234191895,-0.055327899754047394,,,,,,123.14806365966797,,,,,,20.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.4172613620758057,0.0,,,,,,,,,,,,""
8909506433,"Apr 17, 2023, 9:03:02 PM",Afternoon Row,Rowing,,5233,"15,901",178.0,75,false,,,activities/8909506433.gpx,,,5233.0,5145.0,15901.3095703125,7.219922065734863,3.0906336307525635,4.484313488006592,4.584313869476318,127.30000305175781,129.89999389648438,11.911593437194824,-0.0006288790027610958,,,,,,140.24339294433594,,,,,,75.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0386602878570557,0.0,,,,,,,,,,,,""
8913705678,"Apr 18, 2023, 4:00:54 PM",Lunch Row,Rowing,"",2965,"12,000",,,false,,,,,,2965.0,2965.0,12000.0,,4.04721736907959,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.04721736907959,0.0,,,,,,,,,,,,media/967094EC-1943-482D-96CF-0AB74211BCCB.jpg
8922024197,"Apr 19, 2023, 10:36:25 PM",Evening Row,Rowing,Don’t feel good.,2916,"12,000",,,false,,,,,,2916.0,2916.0,12000.0,,4.1152262687683105,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.1152262687683105,0.0,,,,,,,,,,,,media/E74721E5-5374-4EA5-9324-789F208FC880.jpg
8925183477,"Apr 20, 2023, 2:20:38 PM",Morning Row,Rowing,Tired,1975,"8,000",,,false,,,,,,1975.0,1975.0,8000.0,,4.050632953643799,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.050632953643799,0.0,,,,,,,,,,,,media/7BBD9EAE-ED1B-4E95-8EDC-B31C2A1DA747.jpg
8927594617,"Apr 20, 2023, 8:59:24 PM",Afternoon Row,Rowing,,6205,"15,190",184.0,65,false,,,activities/8927594617.gpx,,,6205.0,6091.0,15190.0,6.367968559265137,2.4938433170318604,4.1157050132751465,0.8157048225402832,128.74400329589844,133.0,20.468303680419922,0.021724820137023926,,,,,,134.26516723632812,,,,,,65.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.448025703430176,0.0,,,,,,,,,,,,""
8932911124,"Apr 21, 2023, 8:57:14 PM",Afternoon Row,Rowing,,4790,"12,635",185.0,30,false,,,activities/8932911124.gpx,,,4790.0,4751.0,12635.330078125,6.314062595367432,2.6595096588134766,5.4688310623168945,2.268831253051758,127.5,133.0,21.29703140258789,0.02532581239938736,,,,,,122.21858978271484,,,,,,30.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6378560066223145,0.0,,,,,,,,,,,,""
8937159072,"Apr 22, 2023, 2:20:50 PM",Morning Row,Rowing,,3147,"7,109",167.0,23,false,,,activities/8937159072.gpx,,,3147.0,3131.0,7108.669921875,6.662011623382568,2.2704153060913086,0.0,0.0,61.099998474121094,61.20000076293945,0.9756097793579102,0.0,,,,,,124.20938110351562,,,,,,23.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.2588720321655273,0.0,,,,,,,,,,,,""
8938114235,"Apr 22, 2023, 4:49:10 PM",Lunch Row,Rowing,,2709,"5,873",176.0,27,false,,,activities/8938114235.gpx,,,2709.0,2709.0,5872.53955078125,6.31201171875,2.1677887439727783,5.016666889190674,-0.18333333730697632,61.099998474121094,66.30000305175781,17.42089080810547,0.0885477215051651,,,,,,133.86306762695312,,,,,,27.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.1677887439727783,0.0,,,,,,,,,,,,""
8950934918,"Apr 24, 2023, 9:15:42 PM",Afternoon Row,Rowing,,3928,"11,126",168.0,38,false,,,activities/8950934918.gpx,,,3928.0,3928.0,11125.609375,6.5,2.832385301589966,7.047001838684082,6.847002029418945,127.5,132.89999389648438,21.359628677368164,0.0017976543167605996,,,,,,127.23668670654297,,,,,,38.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.832385301589966,0.0,,,,,,,,,,,,""
8954657481,"Apr 25, 2023, 2:18:49 PM",Morning Row,Rowing,Tuesday,1949,"8,000",,,false,,,,,,1949.0,1949.0,8000.0,,4.104669094085693,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.104669094085693,0.0,,,,,,,,,,,,media/364009BC-ED8F-4444-9459-6EA9D003CA89.jpg
8957216801,"Apr 25, 2023, 8:56:36 PM",Afternoon Row,Rowing,,5364,"15,759",187.0,60,false,,,activities/8957216801.gpx,,,5364.0,5225.0,15758.8291015625,6.41796875,3.0160439014434814,0.0,0.0,128.5,129.6999969482422,1.9475085735321045,0.0,,,,,,131.06495666503906,,,,,,60.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.937887668609619,0.0,,,,,,,,,,,,""
8963193035,"Apr 26, 2023, 8:55:38 PM",Afternoon Row,Rowing,,4830,"13,438",175.0,43,false,,,activities/8963193035.gpx,,,4830.0,4792.0,13438.25,6.544140815734863,2.804309129714966,4.566666603088379,3.4666666984558105,128.1999969482422,132.8000030517578,6.728542327880859,0.00818558968603611,,,,,,130.47227478027344,,,,,,43.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.7822463512420654,0.0,,,,,,,,,,,,""
8967057574,"Apr 27, 2023, 2:59:28 PM",Morning Row,Rowing,Nice 160hr 12k before tech row later.,2938,"12,000",,,false,,,,,,2938.0,2938.0,12000.0,,4.084411144256592,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.084411144256592,0.0,,,,,,,,,,,,media/739A1E1F-A594-43BC-ACC8-BE36455E6529.jpg
8969064435,"Apr 27, 2023, 8:57:25 PM",Afternoon Row,Rowing,,5097,"13,166",167.0,31,false,,,activities/8969064435.gpx,,,5097.0,5022.0,13165.720703125,6.4599609375,2.6216092109680176,2.8692307472229004,2.8692307472229004,127.30000305175781,130.3000030517578,2.299647092819214,0.0,,,,,,118.7779541015625,,,,,,31.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.583033323287964,0.0,,,,,,,,,,,,""
8974260913,"Apr 28, 2023, 9:02:29 PM",Afternoon Row,Rowing,,4858,"10,538",168.0,27,false,,,activities/8974260913.gpx,,,4858.0,4825.0,10538.23046875,6.718017578125,2.184089183807373,0.0,0.8999999761581421,127.30000305175781,129.89999389648438,13.894165992736816,-0.00854033324867487,,,,,,118.85398864746094,,,,,,27.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.169252872467041,0.0,,,,,,,,,,,,""
8978600158,"Apr 29, 2023, 2:44:21 PM",Morning Row,Rowing,,3063,"7,615",169.0,22,false,,,activities/8978600158.gpx,,,3063.0,3047.0,7615.01025390625,6.8759765625,2.499182939529419,0.0,1.100000023841858,127.5,129.39999389648438,1.1933174133300781,-0.014445154927670956,,,,,,118.23396301269531,,,,,,22.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.486128091812134,0.0,,,,,,,,,,,,""
8979355552,"Apr 29, 2023, 4:57:49 PM",Lunch Row,Rowing,,1933,"5,909",165.0,13,false,,,activities/8979355552.gpx,,,1933.0,1887.0,5909.0,6.5679931640625,3.131425619125366,0.0,1.100000023841858,127.5,129.3000030517578,1.072953462600708,-0.01861567050218582,,,,,,119.36590576171875,,,,,,13.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0569064617156982,0.0,,,,,,,,,,,,""
8993300249,"May 1, 2023, 9:19:01 PM",Afternoon Row,Rowing,,3313,"9,208",160.0,20,false,,,activities/8993300249.gpx,,,3313.0,3313.0,9207.6103515625,7.18798828125,2.779236316680908,0.0,-0.4000000059604645,128.8000030517578,129.60000610351562,4.32889461517334,0.0043442328460514545,,,,,,115.97853088378906,,,,,,20.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.779236316680908,0.0,,,,,,,,,,,,""
8999345463,"May 2, 2023, 8:59:16 PM",Afternoon Row,Rowing,,4745,"12,012",172.0,32,false,,,activities/8999345463.gpx,,,4745.0,4745.0,12011.4501953125,6.43798828125,2.531390905380249,0.0,0.0,127.5,127.5999984741211,1.9904459714889526,0.0,,,,,,124.4561767578125,,,,,,32.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.531390905380249,0.0,,,,,,,,,,,,""
9005825135,"May 3, 2023, 9:12:15 PM",Afternoon Row,Rowing,,4208,"11,044",173.0,16,false,,,activities/9005825135.gpx,,,4208.0,4050.0,11043.75,6.951952934265137,2.7268519401550293,0.0,0.10000000149011612,128.6999969482422,129.60000610351562,1.615508794784546,-0.0009054895490407944,,,,,,107.17034149169922,,,,,,16.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.624465227127075,0.0,,,,,,,,,,,,""
9006527041,"May 4, 2023, 1:17:21 AM",Night Row,Rowing,This from Tuesday morning. Prolly my least proud moment on the erg. Was so tired both mentally and physically could not do one more on erg or bike.,979,"4,000",,,false,,,,,,979.0,979.0,4000.0,,4.085801601409912,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.085801601409912,0.0,,,,,,,,,,,,media/8DC21931-7626-4E5D-8A3C-8F0930CB2F48.jpg
9012029028,"May 4, 2023, 9:15:13 PM",Afternoon Row,Rowing,,3624,"10,134",169.0,12,false,,,activities/9012029028.gpx,,,3624.0,3596.0,10134.01953125,7.071972846984863,2.818136692047119,0.0,-0.10000000149011612,127.5,129.60000610351562,2.25002121925354,0.0009867752669379115,,,,,,107.82365417480469,,,,,,12.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.796363115310669,0.0,,,,,,,,,,,,""
9021191283,"May 6, 2023, 12:45:02 PM",Morning Row,Rowing,,3230,"5,751",175.0,18,false,,,activities/9021191283.gpx,,,3230.0,2950.0,5750.97021484375,6.345995903015137,1.9494813680648804,0.0,-1.7999999523162842,60.900001525878906,62.900001525878906,8.31806468963623,0.03129906579852104,,,,,,119.86198425292969,,,,,,18.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.7804861068725586,0.0,,,,,,,,,,,,""
9022102455,"May 6, 2023, 3:05:29 PM",Lunch Row,Rowing,,2460,"5,472",180.0,25,false,,,activities/9022102455.gpx,,,2460.0,2422.0,5471.60009765625,6.212011814117432,2.259124755859375,0.0,-1.5,61.099998474121094,62.599998474121094,8.43492603302002,0.027414284646511078,,,,,,132.04806518554688,,,,,,25.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.2242276668548584,0.0,,,,,,,,,,,,""
9036127635,"May 8, 2023, 9:09:30 PM",Afternoon Row,Rowing,,1566,"3,854",171.0,12,false,,,activities/9036127635.gpx,,,1566.0,1514.0,3854.360107421875,6.021996974945068,2.5458126068115234,0.0,0.6000000238418579,128.8000030517578,129.60000610351562,1.1574218273162842,-0.01556678581982851,,,,,,121.35148620605469,,,,,,12.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.4612772464752197,0.0,,,,,,,,,,,,""
9036312748,"May 8, 2023, 9:50:36 PM",Afternoon Row,Rowing,,2024,"5,248",160.0,11,false,,,activities/9036312748.gpx,,,2024.0,1954.0,5248.2900390625,7.158007621765137,2.6859211921691895,0.0,-0.4000000059604645,128.6999969482422,129.5,4.650846004486084,0.00762152997776866,,,,,,118.74542236328125,,,,,,11.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5930287837982178,0.0,,,,,,,,,,,,""
9042387005,"May 9, 2023, 9:03:38 PM",Afternoon Row,Rowing,,3354,"10,131",174.0,36,false,,,activities/9042387005.gpx,,,3354.0,3326.0,10131.3505859375,6.681933403015137,3.0461065769195557,0.0,0.0,128.8000030517578,129.6999969482422,2.1645045280456543,0.0,,,,,,132.34820556640625,,,,,,36.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.020676851272583,0.0,,,,,,,,,,,,""
9045969156,"May 10, 2023, 1:31:11 PM",Morning Row,Rowing,,3023,"7,723",173.0,18,false,,,activities/9045969156.gpx,,,3023.0,3023.0,7723.2197265625,6.998046875,2.5548195838928223,0.0,0.0,128.8000030517578,129.5,1.1428571939468384,0.0,,,,,,113.89641571044922,,,,,,18.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5548195838928223,0.0,,,,,,,,,,,,""
9057540880,"May 12, 2023, 12:29:20 PM",Morning Row,Rowing,,2609,"5,749",170.0,18,false,,,activities/9057540880.gpx,,,2609.0,2558.0,5748.830078125,7.150000095367432,2.247392416000366,0.0,10.399999618530273,109.30000305175781,119.80000305175781,1.7857142686843872,-0.18090637028217316,,,,,,124.97368621826172,,,,,,18.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.203461170196533,0.0,,,,,,,,,,,,""
9059321295,"May 12, 2023, 6:13:09 PM",Afternoon Row,Rowing,,3284,"6,254",188.0,23,false,,,activities/9059321295.gpx,,,3284.0,3139.0,6253.81005859375,10.371973037719727,1.9922937154769897,5.826664447784424,10.326663970947266,109.19999694824219,119.80000305175781,8.955397605895996,-0.07195613533258438,,,,,,127.3721923828125,,,,,,23.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.9043270349502563,0.0,,,,,,,,,,,,""
9132605705,"May 24, 2023, 2:51:48 PM",Morning Row,Rowing,We back with the Karenna workout‼️ Sub 6:20 next march,5400,"21,600",,,false,,,,,,5400.0,5400.0,21600.0,,4.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,0.0,,,,,,,,,,,,media/60A1A748-5091-497B-9882-CEF416A4F3B3.jpg|media/FA003517-7680-4616-9538-E601EF905723.jpg
9135097062,"May 24, 2023, 11:29:26 PM",Evening Run,Run,First run back was pretty tough ngl,1773,5.05,188.0,105,false,,,activities/9135097062.gpx,,,1773.0,1690.0,5054.990234375,4.954003810882568,2.9911184310913086,3.7352941036224365,3.9352900981903076,78.30000305175781,82.0999984741211,5.9083075523376465,-0.0039832619950175285,,,,,,178.02635192871094,,,526.5946044921875,,,105.0,,,,,,,,,,,0.0,,0.0,,1.0,5025.89990234375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.8510942459106445,0.0,,,,4374.0,,,,,,,,""
9140043786,"May 25, 2023, 6:26:14 PM",Afternoon Row,Rowing,Twas sweaty one for sure. Can’t go wrong with the classic 3x4k/2r tho. Heart definitely still getting used to erging again.,2957,"12,000",,,false,,,,,,2957.0,2957.0,12000.0,,4.058166980743408,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.058166980743408,0.0,,,,,,,,,,,,media/231F7BF4-6AB5-4B65-807D-B41B314A4715.jpg|media/0D5EC3E0-40DF-4DDD-ADBD-875F20E427CA.jpg
9143937403,"May 26, 2023, 12:39:03 PM",Morning Run,Run,,3608,10.07,187.0,194,false,,,activities/9143937403.gpx,,,3608.0,3422.0,10072.7998046875,4.6240234375,2.9435417652130127,16.133745193481445,16.03374671936035,78.30000305175781,88.4000015258789,6.900705337524414,0.0010067351395264268,,,,,,175.03656005859375,,,1042.9945068359375,,,194.0,,,,,,,,,,,,,0.0,,1.0,9954.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.7917959690093994,0.0,,,,9002.0,,,,,,,,""
9159530454,"May 28, 2023, 7:31:57 PM",Afternoon Row,Rowing,"",5400,"21,700",,,false,,,,,,5400.0,5400.0,21700.0,,4.018518447875977,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.018518447875977,0.0,,,,,,,,,,,,media/4FB87720-6C87-45F6-9958-9F9E944D3ACF.jpg
9164483682,"May 29, 2023, 4:29:41 PM",Lunch Row,Rowing,Idk why but I swear 100x more on 12k than I do on 21k,2955,"12,000",,,false,,,,,,2955.0,2955.0,12000.0,,4.060913562774658,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.060913562774658,0.0,,,,,,,,,,,,media/B1EB343B-8CF3-487B-8600-164F57D18531.jpg|media/B03178B0-CA46-4E54-9905-49431BDFA81E.jpg
9166425008,"May 29, 2023, 11:40:01 PM",Evening Run,Run,Getting faster,2204,6.45,178.0,99,false,,,activities/9166425008.gpx,,,2204.0,2152.0,6450.0,4.695996284484863,2.9972119331359863,4.600980281829834,4.100979804992676,78.30000305175781,83.0999984741211,2.777796506881714,0.007915475405752659,,,,,,170.57366943359375,,,662.51025390625,,,99.0,,,,,,,,,,,0.0,,0.0,,1.0,6323.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.926497220993042,0.0,,,,5570.0,,,,,,,,""
9169380807,"May 30, 2023, 1:27:15 PM",Morning Run,Run,,2852,8.06,179.0,139,false,,,activities/9169380807.gpx,,,2852.0,2711.0,8065.72021484375,5.384081840515137,2.9751827716827393,14.098014831542969,14.198014259338379,78.30000305175781,88.4000015258789,6.834916114807129,-0.0012464678147807717,,,,,,171.11085510253906,,,842.8615112304688,,,139.0,,,,,,,,,,,,,0.0,,1.0,8044.39990234375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.828092575073242,0.0,,,,6924.0,,,,,,,,""
9185915957,"Jun 2, 2023, 2:57:18 AM",Night Row,Rowing,Fun time,2954,"12,000",,,false,,,,,,2954.0,2954.0,12000.0,,4.062288284301758,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.062288284301758,0.0,,,,,,,,,,,,media/00D71ACB-3BB3-4105-A342-DA39E81F67C8.jpg|media/4A9F13B9-34CB-43D7-B9E5-53320B176317.jpg
9193936332,"Jun 3, 2023, 11:59:22 AM",Morning Row,Rowing,"",1800,"7,200",,,false,,,,,,1800.0,1800.0,7200.0,,4.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,0.0,,,,,,,,,,,,media/F94E25C0-3318-4A40-90E4-C86F025B1314.jpg
9193938628,"Jun 3, 2023, 11:29:41 AM",Morning Ride,Ride,"",3600,20.43,,,false,,,,,,3600.0,3600.0,20438.708984375,,5.677419185638428,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.677419185638428,0.0,,,,,,,,,,,,media/0352A143-41DA-46AA-831B-75562EC396E6.jpg|media/22E86C66-CB11-479F-9D3C-BF271FC40952.jpg
9197554329,"Jun 3, 2023, 10:48:39 PM",Evening Run,Run,Watch kinda funky with the distances,4569,12.89,176.0,224,false,,,activities/9197554329.gpx,,,4569.0,4345.0,12890.419921875,5.199999809265137,2.9667248725891113,30.93750762939453,29.9375,75.0,88.4000015258789,15.012216567993164,0.0077727497555315495,,,,,,171.3673095703125,,,1352.8594970703125,,,224.0,,,,,,,,,,,0.0,,0.0,,1.0,12911.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.8212780952453613,0.0,,,,11190.0,,,,,,,,""
9217024665,"Jun 6, 2023, 11:13:36 PM",Evening Run,Run,Was supposed to only be 4 but took a wrong turn. First run of many in Boston.,2929,8.24,,,false,,,activities/9217024665.gpx,,,2929.0,2598.0,8242.0,4.717993259429932,3.17244029045105,37.39634704589844,38.09634780883789,1.899999976158142,15.5,17.002904891967773,-0.008493084460496902,,,,,,,,,868.364013671875,,,,,,,,,,,,,,,,0.0,,1.0,8287.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.813929557800293,177.60000610351562,,,,6682.0,,,,,,,,""
9217088371,"Jun 6, 2023, 11:30:32 PM",Evening Row,Rowing,Forgot to post yesterday. First erg in cri,2952,"12,000",,,false,,,,,,2952.0,2952.0,12000.0,,4.065040588378906,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.065040588378906,0.0,,,,,,,,,,,,media/9AE403D9-7CBF-4E3F-B6B4-49B6BFEA0CEA.jpg
